ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.17 10:05:00-ENBR3,2023.04.17 10:05:00,ENBR3,22.24,22.25,22.22,22.24,7200,1,29
2023.04.14 16:54:00-ENEV3,2023.04.14 16:54:00,ENEV3,11.46,11.47,11.41,11.43,3354900,1,198
2023.04.14 16:54:00-ENGI11,2023.04.14 16:54:00,ENGI11,43.9,44.28,43.85,44.28,454100,1,156
2023.04.17 10:05:00-EQTL3,2023.04.17 10:05:00,EQTL3,28.9,29.04,28.9,29.04,32900,2,15
2023.04.17 10:05:00-EZTC3,2023.04.17 10:05:00,EZTC3,15.24,15.34,15.21,15.31,13900,1,37
2023.04.17 10:05:00-FLRY3,2023.04.17 10:05:00,FLRY3,14.62,14.64,14.62,14.62,400,2,3
2023.04.17 10:05:00-GGBR4,2023.04.17 10:05:00,GGBR4,26.28,26.29,26.27,26.28,4100,2,7
2023.04.17 10:05:00-GOAU4,2023.04.17 10:05:00,GOAU4,12.22,12.23,12.21,12.21,4100,2,5
2023.04.14 16:54:00-GOLL4,2023.04.14 16:54:00,GOLL4,7.0,7.02,6.99,7.02,306900,1,101
2023.04.17 10:05:00-HAPV3,2023.04.17 10:05:00,HAPV3,2.62,2.62,2.61,2.62,58800,1,16
2023.04.17 10:05:00-HYPE3,2023.04.17 10:05:00,HYPE3,36.95,37.01,36.94,36.94,6900,2,12
2023.04.17 10:05:00-IGTI11,2023.04.17 10:05:00,IGTI11,20.39,20.42,20.39,20.42,1100,2,3
2023.04.17 10:05:00-ITSA4,2023.04.17 10:05:00,ITSA4,8.67,8.68,8.66,8.67,11000,1,11
2023.04.17 10:05:00-ITUB4,2023.04.17 10:05:00,ITUB4,26.05,26.07,26.05,26.07,500,1,3
2023.04.14 16:54:00-JBSS3,2023.04.14 16:54:00,JBSS3,16.59,16.59,16.55,16.59,1228900,1,324
2023.04.14 16:54:00-KLBN11,2023.04.14 16:54:00,KLBN11,18.5,18.51,18.48,18.5,455500,1,207
2023.04.14 16:54:00-LREN3,2023.04.14 16:54:00,LREN3,16.24,16.3,16.22,16.3,1254300,1,278
2023.04.17 10:05:00-LWSA3,2023.04.17 10:05:00,LWSA3,5.46,5.5,5.46,5.49,76000,1,15
2023.04.17 10:06:00-MGLU3,2023.04.17 10:06:00,MGLU3,3.75,3.75,3.75,3.75,200,1,1
2023.04.17 10:05:00-MRFG3,2023.04.17 10:05:00,MRFG3,6.14,6.15,6.13,6.13,31400,1,16
2023.04.17 10:05:00-MRVE3,2023.04.17 10:05:00,MRVE3,7.34,7.39,7.33,7.39,5800,1,11
2023.04.17 10:05:00-MULT3,2023.04.17 10:05:00,MULT3,25.96,26.01,25.96,26.01,1400,2,5
2023.04.17 10:05:00-NTCO3,2023.04.17 10:05:00,NTCO3,11.42,11.46,11.42,11.42,36400,1,15
2023.04.14 16:54:00-PCAR3,2023.04.14 16:54:00,PCAR3,14.78,14.81,14.76,14.81,136300,1,96
2023.04.17 10:05:00-PETR3,2023.04.17 10:05:00,PETR3,29.77,29.77,29.72,29.75,25800,1,17
2023.04.17 10:05:00-PETR4,2023.04.17 10:05:00,PETR4,26.31,26.32,26.27,26.28,139400,1,91
2023.04.17 10:05:00-PETZ3,2023.04.17 10:05:00,PETZ3,5.85,5.87,5.85,5.87,67400,1,8
2023.04.17 10:05:00-PRIO3,2023.04.17 10:05:00,PRIO3,36.61,36.66,36.58,36.58,17000,1,26
2023.04.17 10:05:00-QUAL3,2023.04.17 10:05:00,QUAL3,4.02,4.02,4.02,4.02,2200,1,2
2023.04.17 10:05:00-RADL3,2023.04.17 10:05:00,RADL3,26.06,26.06,26.04,26.04,1000,2,4
2023.04.17 10:05:00-RAIL3,2023.04.17 10:05:00,RAIL3,19.31,19.34,19.31,19.34,11000,1,13
2023.04.17 10:05:00-RAIZ4,2023.04.17 10:05:00,RAIZ4,3.03,3.04,3.03,3.03,17500,1,3
2023.04.17 10:05:00-RDOR3,2023.04.17 10:05:00,RDOR3,22.31,22.32,22.2,22.27,24800,1,33
2023.04.17 10:05:00-RENT3,2023.04.17 10:05:00,RENT3,57.51,57.57,57.51,57.54,4800,1,11
2023.04.14 16:54:00-RRRP3,2023.04.14 16:54:00,RRRP3,32.74,32.87,32.69,32.87,543300,1,364
2023.04.17 10:05:00-SANB11,2023.04.17 10:05:00,SANB11,27.58,27.6,27.58,27.6,2200,1,4
2023.04.17 10:04:00-SBSP3,2023.04.17 10:04:00,SBSP3,49.62,49.62,49.58,49.6,2000,3,10
2023.04.17 10:05:00-SLCE3,2023.04.17 10:05:00,SLCE3,45.38,45.38,45.31,45.38,2300,6,12
2023.04.14 16:54:00-SMTO3,2023.04.14 16:54:00,SMTO3,28.6,28.61,28.49,28.49,368600,1,160
2023.04.17 10:05:00-SOMA3,2023.04.17 10:05:00,SOMA3,8.13,8.13,8.13,8.13,600,1,1
2023.04.17 10:05:00-SUZB3,2023.04.17 10:05:00,SUZB3,40.39,40.5,40.39,40.5,6000,1,13
2023.04.17 10:05:00-TAEE11,2023.04.17 10:05:00,TAEE11,34.92,34.98,34.91,34.91,28100,3,30
2023.04.17 10:05:00-TIMS3,2023.04.17 10:05:00,TIMS3,13.67,13.68,13.65,13.68,16400,1,16
2023.04.17 10:05:00-TOTS3,2023.04.17 10:05:00,TOTS3,26.97,27.01,26.96,26.98,16200,1,25
2023.04.14 16:54:00-UGPA3,2023.04.14 16:54:00,UGPA3,14.8,14.81,14.75,14.81,890800,1,223
2023.04.17 10:05:00-USIM5,2023.04.17 10:05:00,USIM5,7.58,7.58,7.5600000000000005,7.5600000000000005,28000,1,7
2023.04.17 10:05:00-VALE3,2023.04.17 10:05:00,VALE3,79.53,79.78,79.51,79.77,78600,1,172
2023.04.17 10:05:00-VBBR3,2023.04.17 10:05:00,VBBR3,13.79,13.82,13.79,13.82,5200,1,5
2023.04.17 10:05:00-VIIA3,2023.04.17 10:05:00,VIIA3,1.98,1.99,1.98,1.99,337900,1,13
2023.04.14 16:54:00-VIVT3,2023.04.14 16:54:00,VIVT3,40.39,40.44,40.29,40.44,208100,1,170
2023.04.17 10:05:00-WEGE3,2023.04.17 10:05:00,WEGE3,39.04,39.06,39.04,39.06,1400,2,4
2023.04.14 16:54:00-YDUQ3,2023.04.14 16:54:00,YDUQ3,8.18,8.18,8.14,8.16,128900,1,97
