ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.17 10:03:00-CCRO3,2023.04.17 10:03:00,CCRO3,13.05,13.05,13.0,13.01,15600,1,7
2023.04.17 10:03:00-CIEL3,2023.04.17 10:03:00,CIEL3,5.09,5.09,5.07,5.08,95800,0,13
2023.04.17 10:03:00-CMIG4,2023.04.17 10:03:00,CMIG4,12.35,12.37,12.35,12.36,27200,0,8
2023.04.17 10:03:00-CMIN3,2023.04.17 10:03:00,CMIN3,4.72,4.72,4.71,4.71,1700,1,2
2023.04.17 10:03:00-COGN3,2023.04.17 10:03:00,COGN3,2.03,2.04,2.03,2.03,111600,0,13
2023.04.17 10:03:00-CPFE3,2023.04.17 10:03:00,CPFE3,33.84,33.96,33.84,33.9,7600,0,8
2023.04.17 10:03:00-CPLE6,2023.04.17 10:03:00,CPLE6,7.87,7.9,7.86,7.89,68500,0,14
2023.04.17 10:03:00-CRFB3,2023.04.17 10:03:00,CRFB3,11.01,11.03,10.97,10.97,33400,0,16
2023.04.17 10:03:00-CSAN3,2023.04.17 10:03:00,CSAN3,15.86,15.91,15.86,15.9,6300,1,11
2023.04.17 10:03:00-CSNA3,2023.04.17 10:03:00,CSNA3,14.57,14.59,14.51,14.56,42600,0,18
2023.04.17 10:03:00-CVCB3,2023.04.17 10:03:00,CVCB3,3.29,3.29,3.27,3.27,32100,0,6
2023.04.17 10:03:00-CYRE3,2023.04.17 10:03:00,CYRE3,15.57,15.64,15.53,15.61,27600,2,27
2023.04.14 16:54:00-DXCO3,2023.04.14 16:54:00,DXCO3,6.12,6.13,6.11,6.13,303400,1,121
2023.04.14 16:54:00-ECOR3,2023.04.14 16:54:00,ECOR3,6.09,6.11,6.09,6.11,222100,1,124
2023.04.17 10:03:00-EGIE3,2023.04.17 10:03:00,EGIE3,41.04,41.04,41.0,41.03,1000,2,10
2023.04.14 16:54:00-ELET3,2023.04.14 16:54:00,ELET3,34.83,34.95,34.77,34.95,818200,1,324
2023.04.17 10:03:00-ELET6,2023.04.17 10:03:00,ELET6,38.33,38.37,38.23,38.35,6700,0,13
2023.04.17 10:03:00-EMBR3,2023.04.17 10:03:00,EMBR3,20.53,20.57,20.52,20.52,13800,1,18
2023.04.17 10:03:00-ENBR3,2023.04.17 10:03:00,ENBR3,22.24,22.26,22.22,22.25,14700,1,51
2023.04.14 16:54:00-ENEV3,2023.04.14 16:54:00,ENEV3,11.46,11.47,11.41,11.43,3354900,1,198
2023.04.14 16:54:00-ENGI11,2023.04.14 16:54:00,ENGI11,43.9,44.28,43.85,44.28,454100,1,156
2023.04.17 10:03:00-EQTL3,2023.04.17 10:03:00,EQTL3,28.93,28.99,28.91,28.91,10700,0,5
2023.04.17 10:03:00-EZTC3,2023.04.17 10:03:00,EZTC3,15.14,15.26,15.14,15.25,55800,0,71
2023.04.17 10:03:00-FLRY3,2023.04.17 10:03:00,FLRY3,14.59,14.64,14.57,14.63,21300,0,28
2023.04.17 10:03:00-GGBR4,2023.04.17 10:03:00,GGBR4,26.2,26.2,26.19,26.19,9200,0,4
2023.04.17 10:03:00-GOAU4,2023.04.17 10:03:00,GOAU4,12.19,12.19,12.19,12.19,4900,1,4
2023.04.14 16:54:00-GOLL4,2023.04.14 16:54:00,GOLL4,7.0,7.02,6.99,7.02,306900,1,101
2023.04.17 10:03:00-HAPV3,2023.04.17 10:03:00,HAPV3,2.61,2.64,2.61,2.64,194400,1,51
2023.04.17 10:03:00-HYPE3,2023.04.17 10:03:00,HYPE3,37.14,37.26,36.95,37.22,51200,1,92
2023.04.17 10:03:00-IGTI11,2023.04.17 10:03:00,IGTI11,20.43,20.43,20.43,20.43,100,2,1
2023.04.17 10:03:00-ITSA4,2023.04.17 10:03:00,ITSA4,8.69,8.69,8.68,8.68,53700,0,10
2023.04.17 10:03:00-ITUB4,2023.04.17 10:03:00,ITUB4,26.09,26.09,26.06,26.09,10300,1,6
2023.04.14 16:54:00-JBSS3,2023.04.14 16:54:00,JBSS3,16.59,16.59,16.55,16.59,1228900,1,324
2023.04.14 16:54:00-KLBN11,2023.04.14 16:54:00,KLBN11,18.5,18.51,18.48,18.5,455500,1,207
2023.04.14 16:54:00-LREN3,2023.04.14 16:54:00,LREN3,16.24,16.3,16.22,16.3,1254300,1,278
2023.04.17 10:03:00-LWSA3,2023.04.17 10:03:00,LWSA3,5.44,5.47,5.44,5.47,31000,1,30
2023.04.17 10:03:00-MGLU3,2023.04.17 10:03:00,MGLU3,3.73,3.76,3.73,3.75,793200,1,38
2023.04.17 10:03:00-MRFG3,2023.04.17 10:03:00,MRFG3,6.15,6.15,6.14,6.15,104200,0,20
2023.04.17 10:03:00-MRVE3,2023.04.17 10:03:00,MRVE3,7.45,7.45,7.29,7.32,68600,0,52
2023.04.17 10:03:00-MULT3,2023.04.17 10:03:00,MULT3,25.96,25.99,25.96,25.99,1400,3,4
2023.04.17 10:04:00-NTCO3,2023.04.17 10:04:00,NTCO3,11.39,11.39,11.39,11.39,3000,2,1
2023.04.14 16:54:00-PCAR3,2023.04.14 16:54:00,PCAR3,14.78,14.81,14.76,14.81,136300,1,96
2023.04.17 10:03:00-PETR3,2023.04.17 10:03:00,PETR3,29.73,29.76,29.71,29.76,24100,2,12
2023.04.17 10:03:00-PETR4,2023.04.17 10:03:00,PETR4,26.24,26.33,26.24,26.32,665900,0,46
2023.04.17 10:03:00-PETZ3,2023.04.17 10:03:00,PETZ3,5.85,5.85,5.83,5.84,58600,0,13
2023.04.17 10:03:00-PRIO3,2023.04.17 10:03:00,PRIO3,36.64,36.64,36.42,36.56,28300,0,36
2023.04.17 10:03:00-QUAL3,2023.04.17 10:03:00,QUAL3,4.02,4.05,4.02,4.04,34000,1,5
2023.04.17 10:03:00-RADL3,2023.04.17 10:03:00,RADL3,26.0,26.11,26.0,26.05,5300,0,9
2023.04.17 10:03:00-RAIL3,2023.04.17 10:03:00,RAIL3,19.36,19.36,19.33,19.33,1600,1,7
2023.04.17 10:03:00-RAIZ4,2023.04.17 10:03:00,RAIZ4,3.05,3.05,3.03,3.04,31700,0,6
2023.04.17 10:03:00-RDOR3,2023.04.17 10:03:00,RDOR3,22.21,22.34,22.18,22.25,36500,0,39
2023.04.17 10:03:00-RENT3,2023.04.17 10:03:00,RENT3,57.63,57.63,57.25,57.25,23700,3,55
2023.04.14 16:54:00-RRRP3,2023.04.14 16:54:00,RRRP3,32.74,32.87,32.69,32.87,543300,1,364
2023.04.17 10:03:00-SANB11,2023.04.17 10:03:00,SANB11,27.66,27.66,27.64,27.64,700,2,6
2023.04.17 10:03:00-SBSP3,2023.04.17 10:03:00,SBSP3,49.69,49.69,49.42,49.62,11700,0,44
2023.04.17 10:03:00-SLCE3,2023.04.17 10:03:00,SLCE3,45.33,45.36,45.21,45.28,8500,0,25
2023.04.14 16:54:00-SMTO3,2023.04.14 16:54:00,SMTO3,28.6,28.61,28.49,28.49,368600,1,160
2023.04.17 10:03:00-SOMA3,2023.04.17 10:03:00,SOMA3,8.14,8.16,8.14,8.16,5900,2,5
2023.04.17 10:03:00-SUZB3,2023.04.17 10:03:00,SUZB3,40.51,40.72,40.47,40.47,35800,0,63
2023.04.17 10:03:00-TAEE11,2023.04.17 10:03:00,TAEE11,34.9,34.9,34.82,34.88,8400,2,19
2023.04.17 10:03:00-TIMS3,2023.04.17 10:03:00,TIMS3,13.61,13.64,13.57,13.64,31000,0,35
2023.04.17 10:03:00-TOTS3,2023.04.17 10:03:00,TOTS3,26.95,27.12,26.95,27.06,15200,1,37
2023.04.14 16:54:00-UGPA3,2023.04.14 16:54:00,UGPA3,14.8,14.81,14.75,14.81,890800,1,223
2023.04.17 10:03:00-USIM5,2023.04.17 10:03:00,USIM5,7.5600000000000005,7.5600000000000005,7.52,7.52,44400,1,36
2023.04.17 10:03:00-VALE3,2023.04.17 10:03:00,VALE3,79.48,79.5,79.36,79.37,65400,0,49
2023.04.17 10:03:00-VBBR3,2023.04.17 10:03:00,VBBR3,13.82,13.82,13.79,13.81,14300,0,8
2023.04.17 10:03:00-VIIA3,2023.04.17 10:03:00,VIIA3,1.99,1.99,1.98,1.98,154200,0,10
2023.04.14 16:54:00-VIVT3,2023.04.14 16:54:00,VIVT3,40.39,40.44,40.29,40.44,208100,1,170
2023.04.17 10:03:00-WEGE3,2023.04.17 10:03:00,WEGE3,38.89,39.07,38.89,39.07,10500,1,33
2023.04.14 16:54:00-YDUQ3,2023.04.14 16:54:00,YDUQ3,8.18,8.18,8.14,8.16,128900,1,97
