ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.17 10:08:00-CMIN3,2023.04.17 10:08:00,CMIN3,4.76,4.76,4.75,4.75,46400,1,6
2023.04.17 10:08:00-COGN3,2023.04.17 10:08:00,COGN3,2.03,2.03,2.02,2.03,155200,1,17
2023.04.17 10:08:00-CPFE3,2023.04.17 10:08:00,CPFE3,33.95,34.25,33.95,33.96,37500,1,178
2023.04.17 10:08:00-CPLE6,2023.04.17 10:08:00,CPLE6,7.88,7.89,7.87,7.88,8000,1,13
2023.04.17 10:08:00-CRFB3,2023.04.17 10:08:00,CRFB3,10.95,10.97,10.95,10.96,6200,1,8
2023.04.17 10:08:00-CSAN3,2023.04.17 10:08:00,CSAN3,15.9,15.91,15.85,15.85,5500,1,13
2023.04.17 10:08:00-CSNA3,2023.04.17 10:08:00,CSNA3,14.62,14.63,14.61,14.63,11100,1,10
2023.04.17 10:08:00-CVCB3,2023.04.17 10:08:00,CVCB3,3.26,3.26,3.25,3.26,44800,1,10
2023.04.17 10:08:00-CYRE3,2023.04.17 10:08:00,CYRE3,15.7,15.7,15.64,15.64,2200,2,4
2023.04.14 16:54:00-DXCO3,2023.04.14 16:54:00,DXCO3,6.12,6.13,6.11,6.13,303400,1,121
2023.04.14 16:54:00-ECOR3,2023.04.14 16:54:00,ECOR3,6.09,6.11,6.09,6.11,222100,1,124
2023.04.17 10:08:00-EGIE3,2023.04.17 10:08:00,EGIE3,40.97,40.97,40.97,40.97,100,2,1
2023.04.14 16:54:00-ELET3,2023.04.14 16:54:00,ELET3,34.83,34.95,34.77,34.95,818200,1,324
2023.04.17 10:08:00-ELET6,2023.04.17 10:08:00,ELET6,38.15,38.15,38.05,38.05,5500,1,16
2023.04.17 10:08:00-EMBR3,2023.04.17 10:08:00,EMBR3,20.51,20.52,20.5,20.5,6600,1,6
2023.04.17 10:08:00-ENBR3,2023.04.17 10:08:00,ENBR3,22.2,22.2,22.19,22.19,1500,1,5
2023.04.14 16:54:00-ENEV3,2023.04.14 16:54:00,ENEV3,11.46,11.47,11.41,11.43,3354900,1,198
2023.04.14 16:54:00-ENGI11,2023.04.14 16:54:00,ENGI11,43.9,44.28,43.85,44.28,454100,1,156
2023.04.17 10:08:00-EQTL3,2023.04.17 10:08:00,EQTL3,28.93,28.93,28.92,28.92,1300,2,3
2023.04.17 10:08:00-EZTC3,2023.04.17 10:08:00,EZTC3,15.21,15.21,15.12,15.14,25200,1,40
2023.04.17 10:08:00-FLRY3,2023.04.17 10:08:00,FLRY3,14.63,14.67,14.63,14.64,5700,2,11
2023.04.17 10:08:00-GGBR4,2023.04.17 10:08:00,GGBR4,26.23,26.24,26.23,26.24,1500,2,3
2023.04.17 10:08:00-GOAU4,2023.04.17 10:08:00,GOAU4,12.19,12.2,12.19,12.19,5300,1,5
2023.04.14 16:54:00-GOLL4,2023.04.14 16:54:00,GOLL4,7.0,7.02,6.99,7.02,306900,1,101
2023.04.17 10:08:00-HAPV3,2023.04.17 10:08:00,HAPV3,2.64,2.65,2.63,2.65,231300,1,53
2023.04.17 10:08:00-HYPE3,2023.04.17 10:08:00,HYPE3,37.1,37.14,37.09,37.14,2500,1,11
2023.04.17 10:08:00-IGTI11,2023.04.17 10:08:00,IGTI11,20.41,20.41,20.38,20.39,4700,1,9
2023.04.17 10:08:00-ITSA4,2023.04.17 10:08:00,ITSA4,8.67,8.69,8.66,8.66,27900,1,19
2023.04.17 10:08:00-ITUB4,2023.04.17 10:08:00,ITUB4,26.08,26.08,26.03,26.03,8000,1,12
2023.04.14 16:54:00-JBSS3,2023.04.14 16:54:00,JBSS3,16.59,16.59,16.55,16.59,1228900,1,324
2023.04.14 16:54:00-KLBN11,2023.04.14 16:54:00,KLBN11,18.5,18.51,18.48,18.5,455500,1,207
2023.04.14 16:54:00-LREN3,2023.04.14 16:54:00,LREN3,16.24,16.3,16.22,16.3,1254300,1,278
2023.04.17 10:08:00-LWSA3,2023.04.17 10:08:00,LWSA3,5.49,5.5,5.49,5.5,1300,1,5
2023.04.17 10:08:00-MGLU3,2023.04.17 10:08:00,MGLU3,3.74,3.75,3.73,3.73,200800,1,12
2023.04.17 10:08:00-MRFG3,2023.04.17 10:08:00,MRFG3,6.13,6.15,6.13,6.15,3100,1,8
2023.04.17 10:08:00-MRVE3,2023.04.17 10:08:00,MRVE3,7.39,7.4,7.37,7.37,2800,2,5
2023.04.17 10:08:00-MULT3,2023.04.17 10:08:00,MULT3,25.98,25.98,25.93,25.93,2000,2,5
2023.04.17 10:08:00-NTCO3,2023.04.17 10:08:00,NTCO3,11.45,11.45,11.39,11.39,74800,1,27
2023.04.14 16:54:00-PCAR3,2023.04.14 16:54:00,PCAR3,14.78,14.81,14.76,14.81,136300,1,96
2023.04.17 10:08:00-PETR3,2023.04.17 10:08:00,PETR3,29.71,29.73,29.7,29.7,21300,1,17
2023.04.17 10:08:00-PETR4,2023.04.17 10:08:00,PETR4,26.26,26.26,26.23,26.25,69500,1,128
2023.04.17 10:08:00-PETZ3,2023.04.17 10:08:00,PETZ3,5.91,5.92,5.91,5.92,4600,1,5
2023.04.17 10:08:00-PRIO3,2023.04.17 10:08:00,PRIO3,36.62,36.64,36.62,36.64,1000,2,5
2023.04.17 10:08:00-QUAL3,2023.04.17 10:08:00,QUAL3,4.02,4.02,4.02,4.02,2700,1,7
2023.04.17 10:08:00-RADL3,2023.04.17 10:08:00,RADL3,25.97,25.98,25.93,25.98,5200,2,11
2023.04.17 10:08:00-RAIL3,2023.04.17 10:08:00,RAIL3,19.36,19.37,19.33,19.33,1000,1,6
2023.04.17 10:08:00-RAIZ4,2023.04.17 10:08:00,RAIZ4,3.03,3.04,3.03,3.03,2500,1,6
2023.04.17 10:08:00-RDOR3,2023.04.17 10:08:00,RDOR3,22.31,22.37,22.31,22.37,3700,2,9
2023.04.17 10:08:00-RENT3,2023.04.17 10:08:00,RENT3,57.61,57.63,57.55,57.55,2800,2,11
2023.04.14 16:54:00-RRRP3,2023.04.14 16:54:00,RRRP3,32.74,32.87,32.69,32.87,543300,1,364
2023.04.17 10:08:00-SANB11,2023.04.17 10:08:00,SANB11,27.59,27.59,27.55,27.55,3400,1,6
2023.04.17 10:08:00-SBSP3,2023.04.17 10:08:00,SBSP3,49.63,49.65,49.63,49.65,300,2,3
2023.04.17 10:08:00-SLCE3,2023.04.17 10:08:00,SLCE3,45.5,45.5,45.47,45.47,700,2,3
2023.04.14 16:54:00-SMTO3,2023.04.14 16:54:00,SMTO3,28.6,28.61,28.49,28.49,368600,1,160
2023.04.17 10:08:00-SOMA3,2023.04.17 10:08:00,SOMA3,8.13,8.13,8.12,8.12,2600,1,4
2023.04.17 10:08:00-SUZB3,2023.04.17 10:08:00,SUZB3,40.46,40.5,40.4,40.5,9000,3,21
2023.04.17 10:08:00-TAEE11,2023.04.17 10:08:00,TAEE11,34.88,34.91,34.85,34.86,2700,2,9
2023.04.17 10:08:00-TIMS3,2023.04.17 10:08:00,TIMS3,13.66,13.69,13.66,13.68,7200,1,10
2023.04.17 10:08:00-TOTS3,2023.04.17 10:08:00,TOTS3,26.99,27.02,26.98,26.99,6200,1,20
2023.04.14 16:54:00-UGPA3,2023.04.14 16:54:00,UGPA3,14.8,14.81,14.75,14.81,890800,1,223
2023.04.17 10:08:00-USIM5,2023.04.17 10:08:00,USIM5,7.5600000000000005,7.58,7.5600000000000005,7.5600000000000005,36000,1,17
2023.04.17 10:08:00-VALE3,2023.04.17 10:08:00,VALE3,79.7,79.72,79.59,79.6,89800,1,102
2023.04.17 10:08:00-VBBR3,2023.04.17 10:08:00,VBBR3,13.81,13.81,13.66,13.71,135800,1,191
2023.04.17 10:08:00-VIIA3,2023.04.17 10:08:00,VIIA3,1.98,1.99,1.98,1.99,105700,1,13
2023.04.14 16:54:00-VIVT3,2023.04.14 16:54:00,VIVT3,40.39,40.44,40.29,40.44,208100,1,170
2023.04.17 10:08:00-WEGE3,2023.04.17 10:08:00,WEGE3,39.14,39.15,39.02,39.05,3000,2,13
2023.04.14 16:54:00-YDUQ3,2023.04.14 16:54:00,YDUQ3,8.18,8.18,8.14,8.16,128900,1,97
