ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 16:54:00-CRFB3,2023.04.14 16:54:00,CRFB3,11.0,11.0,10.99,11.0,627900,1,168
2023.04.17 10:01:00-CSAN3,2023.04.17 10:01:00,CSAN3,15.82,15.85,15.82,15.85,4500,0,10
2023.04.14 16:54:00-CSNA3,2023.04.14 16:54:00,CSNA3,14.48,14.49,14.46,14.49,1078700,1,385
2023.04.14 16:54:00-CVCB3,2023.04.14 16:54:00,CVCB3,3.2800000000000002,3.29,3.27,3.29,394100,1,97
2023.04.14 16:54:00-CYRE3,2023.04.14 16:54:00,CYRE3,15.44,15.51,15.42,15.51,360200,1,165
2023.04.14 16:54:00-DXCO3,2023.04.14 16:54:00,DXCO3,6.12,6.13,6.11,6.13,303400,1,121
2023.04.14 16:54:00-ECOR3,2023.04.14 16:54:00,ECOR3,6.09,6.11,6.09,6.11,222100,1,124
2023.04.17 10:01:00-EGIE3,2023.04.17 10:01:00,EGIE3,41.1,41.14,41.1,41.14,3200,3,3
2023.04.14 16:54:00-ELET3,2023.04.14 16:54:00,ELET3,34.83,34.95,34.77,34.95,818200,1,324
2023.04.14 16:54:00-ELET6,2023.04.14 16:54:00,ELET6,38.7,38.73,38.66,38.73,173500,1,175
2023.04.17 10:01:00-EMBR3,2023.04.17 10:01:00,EMBR3,20.49,20.56,20.49,20.54,4800,0,7
2023.04.17 10:01:00-ENBR3,2023.04.17 10:01:00,ENBR3,22.2,22.2,22.19,22.2,5300,1,4
2023.04.14 16:54:00-ENEV3,2023.04.14 16:54:00,ENEV3,11.46,11.47,11.41,11.43,3354900,1,198
2023.04.14 16:54:00-ENGI11,2023.04.14 16:54:00,ENGI11,43.9,44.28,43.85,44.28,454100,1,156
2023.04.14 16:54:00-EQTL3,2023.04.14 16:54:00,EQTL3,28.73,28.77,28.69,28.77,2260800,1,250
2023.04.14 16:54:00-EZTC3,2023.04.14 16:54:00,EZTC3,14.96,14.98,14.95,14.98,208800,1,119
2023.04.14 16:54:00-FLRY3,2023.04.14 16:54:00,FLRY3,14.57,14.57,14.54,14.57,336400,1,104
2023.04.14 16:54:00-GGBR4,2023.04.14 16:54:00,GGBR4,26.23,26.23,26.15,26.15,1247200,1,298
2023.04.14 16:54:00-GOAU4,2023.04.14 16:54:00,GOAU4,12.18,12.2,12.16,12.17,755900,1,153
2023.04.14 16:54:00-GOLL4,2023.04.14 16:54:00,GOLL4,7.0,7.02,6.99,7.02,306900,1,101
2023.04.14 16:54:00-HAPV3,2023.04.14 16:54:00,HAPV3,2.6,2.6,2.58,2.6,6117600,1,309
2023.04.17 10:01:00-HYPE3,2023.04.17 10:01:00,HYPE3,37.45,37.45,37.36,37.36,3000,3,9
2023.04.17 10:01:00-IGTI11,2023.04.17 10:01:00,IGTI11,20.5,20.5,20.46,20.49,1400,1,6
2023.04.14 16:54:00-ITSA4,2023.04.14 16:54:00,ITSA4,8.68,8.68,8.66,8.67,3248700,1,230
2023.04.14 16:54:00-ITUB4,2023.04.14 16:54:00,ITUB4,26.01,26.04,25.99,26.01,3162700,1,339
2023.04.14 16:54:00-JBSS3,2023.04.14 16:54:00,JBSS3,16.59,16.59,16.55,16.59,1228900,1,324
2023.04.14 16:54:00-KLBN11,2023.04.14 16:54:00,KLBN11,18.5,18.51,18.48,18.5,455500,1,207
2023.04.14 16:54:00-LREN3,2023.04.14 16:54:00,LREN3,16.24,16.3,16.22,16.3,1254300,1,278
2023.04.17 10:01:00-LWSA3,2023.04.17 10:01:00,LWSA3,5.4,5.4,5.4,5.4,6900,0,2
2023.04.14 16:54:00-MGLU3,2023.04.14 16:54:00,MGLU3,3.74,3.74,3.73,3.74,2997000,1,339
2023.04.14 16:54:00-MRFG3,2023.04.14 16:54:00,MRFG3,6.09,6.14,6.03,6.14,5967200,1,655
2023.04.14 16:54:00-MRVE3,2023.04.14 16:54:00,MRVE3,7.4,7.45,7.4,7.45,1488800,1,155
2023.04.14 16:54:00-MULT3,2023.04.14 16:54:00,MULT3,26.0,26.0,25.92,25.92,161300,1,128
2023.04.14 16:54:00-NTCO3,2023.04.14 16:54:00,NTCO3,11.48,11.51,11.46,11.51,1435700,1,274
2023.04.14 16:54:00-PCAR3,2023.04.14 16:54:00,PCAR3,14.78,14.81,14.76,14.81,136300,1,96
2023.04.14 16:54:00-PETR3,2023.04.14 16:54:00,PETR3,29.8,29.82,29.78,29.82,1157200,1,283
2023.04.14 17:59:00-PETR4,2023.04.14 17:59:00,PETR4,26.4,26.4,26.4,26.4,100,15,1
2023.04.14 16:54:00-PETZ3,2023.04.14 16:54:00,PETZ3,5.84,5.84,5.83,5.84,367300,1,127
2023.04.14 16:54:00-PRIO3,2023.04.14 16:54:00,PRIO3,36.66,36.69,36.6,36.68,740200,1,325
2023.04.14 16:54:00-QUAL3,2023.04.14 16:54:00,QUAL3,4.01,4.02,3.99,4.02,320000,1,113
2023.04.14 16:54:00-RADL3,2023.04.14 16:54:00,RADL3,26.0,26.0,25.96,26.0,628900,1,210
2023.04.17 10:01:00-RAIL3,2023.04.17 10:01:00,RAIL3,19.34,19.35,19.34,19.35,300,3,2
2023.04.14 16:54:00-RAIZ4,2023.04.14 16:54:00,RAIZ4,3.04,3.04,3.02,3.04,1029800,1,146
2023.04.14 16:54:00-RDOR3,2023.04.14 16:54:00,RDOR3,22.25,22.25,22.14,22.18,841500,1,272
2023.04.17 10:01:00-RENT3,2023.04.17 10:01:00,RENT3,57.57,57.98,57.57,57.98,1800,0,3
2023.04.14 16:54:00-RRRP3,2023.04.14 16:54:00,RRRP3,32.74,32.87,32.69,32.87,543300,1,364
2023.04.17 10:01:00-SANB11,2023.04.17 10:01:00,SANB11,27.79,27.79,27.79,27.79,3600,0,2
2023.04.14 16:54:00-SBSP3,2023.04.14 16:54:00,SBSP3,49.67,49.69,49.63,49.63,632500,1,257
2023.04.14 16:54:00-SLCE3,2023.04.14 16:54:00,SLCE3,45.12,45.12,45.05,45.05,130300,1,121
2023.04.14 16:54:00-SMTO3,2023.04.14 16:54:00,SMTO3,28.6,28.61,28.49,28.49,368600,1,160
2023.04.14 16:54:00-SOMA3,2023.04.14 16:54:00,SOMA3,8.18,8.19,8.16,8.18,883100,1,152
2023.04.14 16:54:00-SUZB3,2023.04.14 16:54:00,SUZB3,40.55,40.6,40.49,40.49,877400,1,277
2023.04.14 16:54:00-TAEE11,2023.04.14 16:54:00,TAEE11,34.83,34.83,34.79,34.8,217600,1,124
2023.04.14 16:54:00-TIMS3,2023.04.14 16:54:00,TIMS3,13.56,13.58,13.54,13.56,636700,1,226
2023.04.14 16:54:00-TOTS3,2023.04.14 16:54:00,TOTS3,26.75,26.75,26.67,26.75,476300,1,229
2023.04.14 16:54:00-UGPA3,2023.04.14 16:54:00,UGPA3,14.8,14.81,14.75,14.81,890800,1,223
2023.04.14 16:54:00-USIM5,2023.04.14 16:54:00,USIM5,7.53,7.53,7.51,7.53,381700,1,204
2023.04.14 16:54:00-VALE3,2023.04.14 16:54:00,VALE3,78.68,78.81,78.63,78.81,1795000,1,526
2023.04.14 16:54:00-VBBR3,2023.04.14 16:54:00,VBBR3,13.82,13.85,13.8,13.8,1617700,1,243
2023.04.14 16:54:00-VIIA3,2023.04.14 16:54:00,VIIA3,1.99,1.99,1.98,1.99,1749300,1,217
2023.04.14 16:54:00-VIVT3,2023.04.14 16:54:00,VIVT3,40.39,40.44,40.29,40.44,208100,1,170
2023.04.14 16:54:00-WEGE3,2023.04.14 16:54:00,WEGE3,38.75,38.77,38.67,38.76,1373900,1,341
2023.04.14 16:54:00-YDUQ3,2023.04.14 16:54:00,YDUQ3,8.18,8.18,8.14,8.16,128900,1,97
