ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 16:54:00-SBSP3,2023.04.14 16:54:00,SBSP3,49.67,49.69,49.63,49.63,632500,1,257
2023.04.14 16:54:00-SLCE3,2023.04.14 16:54:00,SLCE3,45.12,45.12,45.05,45.05,130300,1,121
2023.04.14 16:54:00-SMTO3,2023.04.14 16:54:00,SMTO3,28.6,28.61,28.49,28.49,368600,1,160
2023.04.17 10:02:00-SOMA3,2023.04.17 10:02:00,SOMA3,8.17,8.17,8.1,8.14,20800,0,14
2023.04.14 16:54:00-SUZB3,2023.04.14 16:54:00,SUZB3,40.55,40.6,40.49,40.49,877400,1,277
2023.04.17 10:02:00-TAEE11,2023.04.17 10:02:00,TAEE11,34.85,34.92,34.69,34.88,48400,0,53
2023.04.14 16:54:00-TIMS3,2023.04.14 16:54:00,TIMS3,13.56,13.58,13.54,13.56,636700,1,226
2023.04.17 10:02:00-TOTS3,2023.04.17 10:02:00,TOTS3,26.95,27.06,26.9,26.96,23000,0,46
2023.04.14 16:54:00-UGPA3,2023.04.14 16:54:00,UGPA3,14.8,14.81,14.75,14.81,890800,1,223
2023.04.17 10:02:00-USIM5,2023.04.17 10:02:00,USIM5,7.53,7.59,7.53,7.57,32900,0,23
2023.04.14 16:54:00-VALE3,2023.04.14 16:54:00,VALE3,78.68,78.81,78.63,78.81,1795000,1,526
2023.04.14 16:54:00-VBBR3,2023.04.14 16:54:00,VBBR3,13.82,13.85,13.8,13.8,1617700,1,243
2023.04.14 16:54:00-VIIA3,2023.04.14 16:54:00,VIIA3,1.99,1.99,1.98,1.99,1749300,1,217
2023.04.14 16:54:00-VIVT3,2023.04.14 16:54:00,VIVT3,40.39,40.44,40.29,40.44,208100,1,170
2023.04.17 10:02:00-WEGE3,2023.04.17 10:02:00,WEGE3,38.84,38.89,38.82,38.89,10100,0,19
2023.04.14 16:54:00-YDUQ3,2023.04.14 16:54:00,YDUQ3,8.18,8.18,8.14,8.16,128900,1,97
