ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.14 11:21:00-ENGI11,2023.04.14 11:21:00,ENGI11,43.46,43.51,43.44,43.48,4800,1,17
2023.04.14 11:21:00-EQTL3,2023.04.14 11:21:00,EQTL3,28.51,28.52,28.5,28.51,3100,1,13
2023.04.14 11:21:00-EZTC3,2023.04.14 11:21:00,EZTC3,15.1,15.11,15.09,15.09,6400,1,18
2023.04.14 11:21:00-FLRY3,2023.04.14 11:21:00,FLRY3,14.36,14.37,14.34,14.35,5600,1,12
2023.04.14 11:21:00-GGBR4,2023.04.14 11:21:00,GGBR4,26.15,26.16,26.12,26.12,4900,1,23
2023.04.14 11:21:00-GOAU4,2023.04.14 11:21:00,GOAU4,12.14,12.14,12.13,12.13,17400,1,10
2023.04.14 11:21:00-GOLL4,2023.04.14 11:21:00,GOLL4,6.97,6.98,6.97,6.97,11100,1,7
2023.04.14 11:21:00-HAPV3,2023.04.14 11:21:00,HAPV3,2.55,2.55,2.54,2.55,42100,1,43
2023.04.14 11:21:00-HYPE3,2023.04.14 11:21:00,HYPE3,37.38,37.41,37.37,37.38,2700,1,15
2023.04.14 11:21:00-IGTI11,2023.04.14 11:21:00,IGTI11,20.2,20.23,20.2,20.2,2400,1,12
2023.04.14 11:21:00-ITSA4,2023.04.14 11:21:00,ITSA4,8.7,8.7,8.67,8.67,95400,1,63
2023.04.14 11:21:00-ITUB4,2023.04.14 11:21:00,ITUB4,26.04,26.07,26.02,26.03,62400,1,106
2023.04.14 11:21:00-JBSS3,2023.04.14 11:21:00,JBSS3,16.57,16.59,16.55,16.57,60300,1,32
2023.04.14 11:21:00-KLBN11,2023.04.14 11:21:00,KLBN11,18.54,18.54,18.53,18.54,8800,1,14
2023.04.14 11:21:00-LREN3,2023.04.14 11:21:00,LREN3,16.45,16.48,16.42,16.42,20500,1,51
2023.04.14 11:21:00-LWSA3,2023.04.14 11:21:00,LWSA3,5.36,5.36,5.34,5.35,14200,1,5
2023.04.14 11:21:00-MGLU3,2023.04.14 11:21:00,MGLU3,3.8,3.8,3.7800000000000002,3.79,518700,1,39
2023.04.14 11:21:00-MRFG3,2023.04.14 11:21:00,MRFG3,6.16,6.18,6.16,6.17,70800,1,27
2023.04.14 11:21:00-MRVE3,2023.04.14 11:21:00,MRVE3,7.67,7.6899999999999995,7.65,7.65,17600,1,25
2023.04.14 11:21:00-MULT3,2023.04.14 11:21:00,MULT3,25.81,25.83,25.8,25.8,2700,1,12
2023.04.14 11:21:00-NTCO3,2023.04.14 11:21:00,NTCO3,11.58,11.59,11.54,11.54,47400,1,27
2023.04.14 11:21:00-PCAR3,2023.04.14 11:21:00,PCAR3,14.78,14.78,14.72,14.72,22600,0,34
2023.04.14 11:21:00-PETR3,2023.04.14 11:21:00,PETR3,29.64,29.64,29.58,29.59,24000,1,53
2023.04.14 11:21:00-PETR4,2023.04.14 11:21:00,PETR4,26.22,26.22,26.18,26.18,49900,1,75
2023.04.14 11:21:00-PETZ3,2023.04.14 11:21:00,PETZ3,5.86,5.88,5.86,5.86,13400,1,15
2023.04.14 11:21:00-PRIO3,2023.04.14 11:21:00,PRIO3,36.61,36.63,36.6,36.6,2900,1,12
2023.04.14 11:21:00-QUAL3,2023.04.14 11:21:00,QUAL3,3.99,4.01,3.99,3.99,28800,1,11
2023.04.14 11:21:00-RADL3,2023.04.14 11:21:00,RADL3,25.8,25.83,25.78,25.78,11100,1,19
2023.04.14 11:21:00-RAIL3,2023.04.14 11:21:00,RAIL3,19.11,19.12,19.08,19.09,10700,1,36
2023.04.14 11:21:00-RAIZ4,2023.04.14 11:21:00,RAIZ4,3.02,3.02,3.01,3.02,2500,1,23
2023.04.14 11:21:00-RDOR3,2023.04.14 11:21:00,RDOR3,22.0,22.03,21.95,21.99,39000,1,91
2023.04.14 11:21:00-RENT3,2023.04.14 11:21:00,RENT3,57.96,58.08,57.96,57.98,3400,1,21
2023.04.14 11:21:00-RRRP3,2023.04.14 11:21:00,RRRP3,32.7,32.74,32.69,32.7,1400,1,11
2023.04.14 11:21:00-SANB11,2023.04.14 11:21:00,SANB11,27.72,27.75,27.72,27.72,12300,1,11
2023.04.14 11:21:00-SBSP3,2023.04.14 11:21:00,SBSP3,49.69,49.73,49.68,49.7,3400,1,24
2023.04.14 11:21:00-SLCE3,2023.04.14 11:21:00,SLCE3,45.26,45.3,45.24,45.25,1600,1,11
2023.04.14 11:21:00-SMTO3,2023.04.14 11:21:00,SMTO3,28.8,28.82,28.77,28.78,1400,1,10
2023.04.14 11:21:00-SOMA3,2023.04.14 11:21:00,SOMA3,8.22,8.22,8.18,8.18,29900,1,19
2023.04.14 11:21:00-SUZB3,2023.04.14 11:21:00,SUZB3,40.69,40.75,40.69,40.73,6300,1,29
2023.04.14 11:21:00-TAEE11,2023.04.14 11:21:00,TAEE11,34.7,34.73,34.7,34.73,14300,1,12
2023.04.14 11:21:00-TIMS3,2023.04.14 11:21:00,TIMS3,13.46,13.46,13.45,13.45,11600,1,23
2023.04.14 11:21:00-TOTS3,2023.04.14 11:21:00,TOTS3,26.04,26.05,26.01,26.03,9800,1,40
2023.04.14 11:21:00-UGPA3,2023.04.14 11:21:00,UGPA3,14.7,14.72,14.7,14.7,7700,1,16
2023.04.14 11:21:00-USIM5,2023.04.14 11:21:00,USIM5,7.53,7.53,7.52,7.53,46900,1,14
2023.04.14 11:21:00-VALE3,2023.04.14 11:21:00,VALE3,79.06,79.07,79.01,79.03,35100,1,58
2023.04.14 11:21:00-VBBR3,2023.04.14 11:21:00,VBBR3,13.86,13.87,13.84,13.86,98100,1,32
2023.04.14 11:21:00-VIIA3,2023.04.14 11:21:00,VIIA3,2.02,2.03,2.01,2.02,805600,1,39
2023.04.14 11:21:00-VIVT3,2023.04.14 11:21:00,VIVT3,40.39,40.42,40.38,40.4,3000,1,30
2023.04.14 11:21:00-WEGE3,2023.04.14 11:21:00,WEGE3,38.66,38.7,38.62,38.63,7400,1,38
2023.04.14 11:21:00-YDUQ3,2023.04.14 11:21:00,YDUQ3,8.15,8.15,8.14,8.14,4000,1,12
