ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.13 16:54:00-CSNA3,2023.04.13 16:54:00,CSNA3,15.6,15.64,15.57,15.64,2467700,1,333
2023.04.14 10:03:00-CVCB3,2023.04.14 10:03:00,CVCB3,3.33,3.33,3.3,3.3,83900,0,6
2023.04.14 10:03:00-CYRE3,2023.04.14 10:03:00,CYRE3,15.77,15.86,15.72,15.72,57800,0,32
2023.04.14 10:03:00-DXCO3,2023.04.14 10:03:00,DXCO3,6.1,6.1,6.09,6.09,2400,1,4
2023.04.14 10:03:00-ECOR3,2023.04.14 10:03:00,ECOR3,6.28,6.28,6.24,6.24,26000,0,13
2023.04.14 10:03:00-EGIE3,2023.04.14 10:03:00,EGIE3,40.73,40.77,40.69,40.69,2200,1,12
2023.04.13 16:54:00-ELET3,2023.04.13 16:54:00,ELET3,35.14,35.16,35.09,35.13,920700,1,340
2023.04.13 16:54:00-ELET6,2023.04.13 16:54:00,ELET6,38.76,38.8,38.71,38.8,307900,1,184
2023.04.14 10:03:00-EMBR3,2023.04.14 10:03:00,EMBR3,20.22,20.27,20.21,20.24,16800,1,22
2023.04.14 10:03:00-ENBR3,2023.04.14 10:03:00,ENBR3,22.13,22.13,22.05,22.05,13100,1,26
2023.04.14 10:03:00-ENEV3,2023.04.14 10:03:00,ENEV3,11.55,11.55,11.53,11.53,6600,1,11
2023.04.14 10:03:00-ENGI11,2023.04.14 10:03:00,ENGI11,43.23,43.23,43.13,43.13,2700,3,12
2023.04.14 10:03:00-EQTL3,2023.04.14 10:03:00,EQTL3,28.67,28.7,28.61,28.61,4100,2,13
2023.04.14 10:03:00-EZTC3,2023.04.14 10:03:00,EZTC3,14.95,14.95,14.9,14.9,6500,0,2
2023.04.14 10:03:00-FLRY3,2023.04.14 10:03:00,FLRY3,14.46,14.48,14.42,14.42,6400,0,5
2023.04.13 16:54:00-GGBR4,2023.04.13 16:54:00,GGBR4,25.99,26.01,25.9,25.94,991100,1,285
2023.04.14 10:03:00-GOAU4,2023.04.14 10:03:00,GOAU4,12.07,12.08,12.04,12.04,6900,0,12
2023.04.14 10:03:00-GOLL4,2023.04.14 10:03:00,GOLL4,7.01,7.01,6.9399999999999995,6.95,68900,0,14
2023.04.13 16:54:00-HAPV3,2023.04.13 16:54:00,HAPV3,2.63,2.65,2.61,2.64,6623700,1,388
2023.04.14 10:03:00-HYPE3,2023.04.14 10:03:00,HYPE3,37.49,37.57,37.45,37.48,3000,0,7
2023.04.13 16:54:00-IGTI11,2023.04.13 16:54:00,IGTI11,20.32,20.36,20.3,20.33,128200,1,100
2023.04.14 10:03:00-ITSA4,2023.04.14 10:03:00,ITSA4,8.58,8.6,8.58,8.59,30000,0,11
2023.04.14 10:03:00-ITUB4,2023.04.14 10:03:00,ITUB4,25.55,25.56,25.52,25.53,67400,0,23
2023.04.14 10:03:00-JBSS3,2023.04.14 10:03:00,JBSS3,16.97,16.97,16.92,16.94,77500,0,18
2023.04.14 10:03:00-KLBN11,2023.04.14 10:03:00,KLBN11,18.71,18.71,18.61,18.66,60600,1,111
2023.04.14 10:03:00-LREN3,2023.04.14 10:03:00,LREN3,16.72,16.8,16.63,16.65,74500,0,62
2023.04.13 16:54:00-LWSA3,2023.04.13 16:54:00,LWSA3,5.3,5.31,5.28,5.28,1019900,1,132
2023.04.14 10:03:00-MGLU3,2023.04.14 10:03:00,MGLU3,3.81,3.81,3.81,3.81,307600,0,5
2023.04.14 10:03:00-MRFG3,2023.04.14 10:03:00,MRFG3,6.35,6.36,6.32,6.32,131900,0,20
2023.04.14 10:03:00-MRVE3,2023.04.14 10:03:00,MRVE3,7.58,7.59,7.54,7.57,61600,1,25
2023.04.14 10:03:00-MULT3,2023.04.14 10:03:00,MULT3,25.68,25.68,25.64,25.67,4500,3,10
2023.04.13 16:54:00-NTCO3,2023.04.13 16:54:00,NTCO3,11.7,11.72,11.68,11.7,1369700,1,282
2023.04.14 10:03:00-PCAR3,2023.04.14 10:03:00,PCAR3,15.02,15.04,15.02,15.03,2900,1,7
2023.04.14 10:03:00-PETR3,2023.04.14 10:03:00,PETR3,29.36,29.39,29.25,29.26,78100,1,147
2023.04.14 10:03:00-PETR4,2023.04.14 10:03:00,PETR4,25.8,25.9,25.72,25.83,267900,0,149
2023.04.14 10:03:00-PETZ3,2023.04.14 10:03:00,PETZ3,5.98,6.0,5.93,5.96,77600,1,26
2023.04.14 10:03:00-PRIO3,2023.04.14 10:03:00,PRIO3,36.42,36.46,36.42,36.44,22600,0,8
2023.04.14 10:03:00-QUAL3,2023.04.14 10:03:00,QUAL3,4.03,4.03,4.03,4.03,13100,1,3
2023.04.14 10:03:00-RADL3,2023.04.14 10:03:00,RADL3,25.67,25.69,25.6,25.6,6300,1,16
2023.04.14 10:03:00-RAIL3,2023.04.14 10:03:00,RAIL3,19.24,19.24,19.21,19.21,3000,1,10
2023.04.14 10:03:00-RAIZ4,2023.04.14 10:03:00,RAIZ4,3.01,3.02,3.0,3.01,91100,0,13
2023.04.13 16:54:00-RDOR3,2023.04.13 16:54:00,RDOR3,23.65,23.68,23.56,23.6,588200,1,211
2023.04.13 16:54:00-RENT3,2023.04.13 16:54:00,RENT3,58.04,58.07,57.95,57.95,694600,1,227
2023.04.14 10:03:00-RRRP3,2023.04.14 10:03:00,RRRP3,32.94,32.94,32.7,32.76,97200,0,30
2023.04.14 10:03:00-SANB11,2023.04.14 10:03:00,SANB11,27.51,27.65,27.51,27.57,7000,0,24
2023.04.13 16:54:00-SBSP3,2023.04.13 16:54:00,SBSP3,51.46,51.46,51.33,51.33,605500,1,213
2023.04.14 10:03:00-SLCE3,2023.04.14 10:03:00,SLCE3,45.33,45.33,45.27,45.29,3200,6,8
2023.04.13 16:54:00-SMTO3,2023.04.13 16:54:00,SMTO3,29.28,29.28,29.09,29.09,880600,1,204
2023.04.14 10:03:00-SOMA3,2023.04.14 10:03:00,SOMA3,8.42,8.42,8.38,8.4,5800,1,17
2023.04.14 10:03:00-SUZB3,2023.04.14 10:03:00,SUZB3,41.0,41.09,40.82,40.86,59900,0,98
2023.04.14 10:03:00-TAEE11,2023.04.14 10:03:00,TAEE11,34.95,34.97,34.86,34.89,33500,0,66
2023.04.14 10:03:00-TIMS3,2023.04.14 10:03:00,TIMS3,13.28,13.3,13.28,13.29,2500,2,9
2023.04.14 10:03:00-TOTS3,2023.04.14 10:03:00,TOTS3,26.55,26.65,26.15,26.18,82300,0,209
2023.04.14 10:03:00-UGPA3,2023.04.14 10:03:00,UGPA3,14.6,14.69,14.52,14.63,80100,0,52
2023.04.14 10:03:00-USIM5,2023.04.14 10:03:00,USIM5,7.61,7.63,7.6,7.62,62900,0,27
2023.04.14 10:03:00-VALE3,2023.04.14 10:03:00,VALE3,79.1,79.19,79.03,79.09,79200,0,38
2023.04.14 10:03:00-VBBR3,2023.04.14 10:03:00,VBBR3,14.04,14.04,13.89,13.89,67500,0,74
2023.04.14 10:03:00-VIIA3,2023.04.14 10:03:00,VIIA3,2.04,2.04,2.03,2.03,133000,0,11
2023.04.13 16:54:00-VIVT3,2023.04.13 16:54:00,VIVT3,40.26,40.37,40.24,40.34,485900,1,171
2023.04.13 16:54:00-WEGE3,2023.04.13 16:54:00,WEGE3,39.38,39.4,39.3,39.37,1204400,1,314
2023.04.13 16:54:00-YDUQ3,2023.04.13 16:54:00,YDUQ3,8.28,8.28,8.26,8.28,383300,1,122
