ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.13 16:54:00-PRIO3,2023.04.13 16:54:00,PRIO3,36.52,36.54,36.49,36.51,1928500,1,315
2023.04.14 10:02:00-QUAL3,2023.04.14 10:02:00,QUAL3,4.01,4.04,4.0,4.04,72200,1,14
2023.04.14 10:02:00-RADL3,2023.04.14 10:02:00,RADL3,25.66,25.66,25.66,25.66,100,2,1
2023.04.14 10:02:00-RAIL3,2023.04.14 10:02:00,RAIL3,19.18,19.25,19.18,19.24,30100,1,21
2023.04.13 16:54:00-RAIZ4,2023.04.13 16:54:00,RAIZ4,3.02,3.03,3.01,3.03,1114600,1,138
2023.04.13 16:54:00-RDOR3,2023.04.13 16:54:00,RDOR3,23.65,23.68,23.56,23.6,588200,1,211
2023.04.13 16:54:00-RENT3,2023.04.13 16:54:00,RENT3,58.04,58.07,57.95,57.95,694600,1,227
2023.04.13 16:54:00-RRRP3,2023.04.13 16:54:00,RRRP3,32.77,33.02,32.7,33.02,688000,1,442
2023.04.13 16:54:00-SANB11,2023.04.13 16:54:00,SANB11,27.4,27.48,27.36,27.48,367400,1,119
2023.04.13 16:54:00-SBSP3,2023.04.13 16:54:00,SBSP3,51.46,51.46,51.33,51.33,605500,1,213
2023.04.14 10:02:00-SLCE3,2023.04.14 10:02:00,SLCE3,45.31,45.4,45.31,45.4,900,4,2
2023.04.13 16:54:00-SMTO3,2023.04.13 16:54:00,SMTO3,29.28,29.28,29.09,29.09,880600,1,204
2023.04.14 10:01:00-SOMA3,2023.04.14 10:01:00,SOMA3,8.45,8.45,8.42,8.42,1100,1,7
2023.04.13 16:54:00-SUZB3,2023.04.13 16:54:00,SUZB3,41.4,41.42,41.31,41.31,1577700,1,269
2023.04.13 16:54:00-TAEE11,2023.04.13 16:54:00,TAEE11,35.0,35.0,34.95,34.95,267200,1,128
2023.04.14 10:02:00-TIMS3,2023.04.14 10:02:00,TIMS3,13.32,13.35,13.29,13.29,18800,1,17
2023.04.13 16:54:00-TOTS3,2023.04.13 16:54:00,TOTS3,26.58,26.68,26.56,26.68,551800,1,232
2023.04.13 16:54:00-UGPA3,2023.04.13 16:54:00,UGPA3,14.77,14.77,14.73,14.73,2520600,1,229
2023.04.13 16:54:00-USIM5,2023.04.13 16:54:00,USIM5,7.66,7.67,7.65,7.65,1964900,1,162
2023.04.13 16:54:00-VALE3,2023.04.13 16:54:00,VALE3,79.44,79.51,79.33,79.51,2177400,1,568
2023.04.13 16:54:00-VBBR3,2023.04.13 16:54:00,VBBR3,14.03,14.05,14.02,14.05,2231800,1,227
2023.04.13 16:54:00-VIIA3,2023.04.13 16:54:00,VIIA3,2.06,2.06,2.05,2.05,1623200,1,151
2023.04.13 16:54:00-VIVT3,2023.04.13 16:54:00,VIVT3,40.26,40.37,40.24,40.34,485900,1,171
2023.04.13 16:54:00-WEGE3,2023.04.13 16:54:00,WEGE3,39.38,39.4,39.3,39.37,1204400,1,314
2023.04.13 16:54:00-YDUQ3,2023.04.13 16:54:00,YDUQ3,8.28,8.28,8.26,8.28,383300,1,122
