ID,DateTime,Ticker,Open,High,Low,Close,RealVolume,Spread,TickVolume
2023.04.12 17:54:00-IGTI11,2023.04.12 17:54:00,IGTI11,20.25,20.25,20.25,20.25,100,129,1
2023.04.13 16:54:00-ITSA4,2023.04.13 16:54:00,ITSA4,8.62,8.62,8.59,8.6,4335800,1,307
2023.04.13 16:54:00-ITUB4,2023.04.13 16:54:00,ITUB4,25.64,25.64,25.59,25.64,3296500,1,384
2023.04.13 16:54:00-JBSS3,2023.04.13 16:54:00,JBSS3,16.92,16.92,16.88,16.91,1399000,1,267
2023.04.12 17:45:00-KLBN11,2023.04.12 17:45:00,KLBN11,18.79,18.79,18.79,18.79,500,11,1
2023.04.13 16:54:00-LREN3,2023.04.13 16:54:00,LREN3,16.84,16.87,16.82,16.85,1717400,1,279
2023.04.13 16:54:00-LWSA3,2023.04.13 16:54:00,LWSA3,5.3,5.31,5.28,5.28,1019900,1,132
2023.04.13 16:54:00-MGLU3,2023.04.13 16:54:00,MGLU3,3.87,3.87,3.86,3.86,3157200,1,331
2023.04.13 16:54:00-MRFG3,2023.04.13 16:54:00,MRFG3,6.32,6.33,6.29,6.33,1758200,1,344
2023.04.13 16:54:00-MRVE3,2023.04.13 16:54:00,MRVE3,7.61,7.64,7.6,7.64,1139800,1,199
2023.04.13 16:54:00-MULT3,2023.04.13 16:54:00,MULT3,25.9,25.9,25.8,25.9,225100,1,170
2023.04.13 16:54:00-NTCO3,2023.04.13 16:54:00,NTCO3,11.7,11.72,11.68,11.7,1369700,1,282
2023.04.12 17:56:00-PCAR3,2023.04.12 17:56:00,PCAR3,15.13,15.13,15.13,15.13,100,44,1
2023.04.13 16:54:00-PETR3,2023.04.13 16:54:00,PETR3,29.41,29.42,29.35,29.38,1505200,1,201
2023.04.13 16:54:00-PETR4,2023.04.13 16:54:00,PETR4,25.99,26.03,25.95,26.03,3892100,1,497
2023.04.13 16:54:00-PETZ3,2023.04.13 16:54:00,PETZ3,6.01,6.04,6.01,6.04,429700,1,179
2023.04.13 16:54:00-PRIO3,2023.04.13 16:54:00,PRIO3,36.52,36.54,36.49,36.51,1928500,1,315
2023.04.13 16:54:00-QUAL3,2023.04.13 16:54:00,QUAL3,4.04,4.05,4.02,4.05,387400,1,127
2023.04.13 16:54:00-RADL3,2023.04.13 16:54:00,RADL3,25.7,25.72,25.68,25.69,1242600,1,211
2023.04.12 17:58:00-RAIL3,2023.04.12 17:58:00,RAIL3,19.31,19.31,19.31,19.31,200,15,1
2023.04.12 17:56:00-RAIZ4,2023.04.12 17:56:00,RAIZ4,3.04,3.04,3.04,3.04,400,6,1
2023.04.13 16:54:00-RDOR3,2023.04.13 16:54:00,RDOR3,23.65,23.68,23.56,23.6,588200,1,211
2023.04.13 16:54:00-RENT3,2023.04.13 16:54:00,RENT3,58.04,58.07,57.95,57.95,694600,1,227
2023.04.13 16:54:00-RRRP3,2023.04.13 16:54:00,RRRP3,32.77,33.02,32.7,33.02,688000,1,442
2023.04.12 17:59:00-SANB11,2023.04.12 17:59:00,SANB11,27.15,27.15,27.15,27.15,200,57,1
2023.04.13 16:54:00-SBSP3,2023.04.13 16:54:00,SBSP3,51.46,51.46,51.33,51.33,605500,1,213
2023.04.13 16:54:00-SLCE3,2023.04.13 16:54:00,SLCE3,45.42,45.42,45.24,45.4,134600,1,128
2023.04.13 16:54:00-SMTO3,2023.04.13 16:54:00,SMTO3,29.28,29.28,29.09,29.09,880600,1,204
2023.04.13 16:54:00-SOMA3,2023.04.13 16:54:00,SOMA3,8.46,8.46,8.42,8.46,564100,1,184
2023.04.13 16:54:00-SUZB3,2023.04.13 16:54:00,SUZB3,41.4,41.42,41.31,41.31,1577700,1,269
2023.04.12 17:56:00-TAEE11,2023.04.12 17:56:00,TAEE11,34.7,34.7,34.7,34.7,400,24,1
2023.04.13 16:54:00-TIMS3,2023.04.13 16:54:00,TIMS3,13.41,13.42,13.37,13.37,1378000,1,171
2023.04.12 17:48:00-TOTS3,2023.04.12 17:48:00,TOTS3,28.41,28.41,28.41,28.41,100,61,1
2023.04.13 16:54:00-UGPA3,2023.04.13 16:54:00,UGPA3,14.77,14.77,14.73,14.73,2520600,1,229
2023.04.13 16:54:00-USIM5,2023.04.13 16:54:00,USIM5,7.66,7.67,7.65,7.65,1964900,1,162
2023.04.13 16:54:00-VALE3,2023.04.13 16:54:00,VALE3,79.44,79.51,79.33,79.51,2177400,1,568
2023.04.12 17:59:00-VBBR3,2023.04.12 17:59:00,VBBR3,14.57,14.57,14.57,14.57,600,26,1
2023.04.13 16:54:00-VIIA3,2023.04.13 16:54:00,VIIA3,2.06,2.06,2.05,2.05,1623200,1,151
2023.04.13 16:54:00-VIVT3,2023.04.13 16:54:00,VIVT3,40.26,40.37,40.24,40.34,485900,1,171
2023.04.13 16:54:00-WEGE3,2023.04.13 16:54:00,WEGE3,39.38,39.4,39.3,39.37,1204400,1,314
2023.04.13 16:54:00-YDUQ3,2023.04.13 16:54:00,YDUQ3,8.28,8.28,8.26,8.28,383300,1,122
